6262	18293
17	16272
2568	29607
8533	21880
8109	16406
8003	8672
16187	28316
27	8534
70	2063
1940	15563
96	4310
2532	16201
5694	2875
16114	20052
1135	144
21305	31130
5501	1161
4504	8347
104	22081
2752	18133
15313	16260
1001	29875
11375	30003
8708	10126
8532	28774
26688	6003
4000	17
8270	2101
5625	8196
17008	25667
83	17555
276	768
627	6095
12346	9703
21125	9186
4469	14660
65	26000
5001	16414
28062	10127
21347	20575
2641	1375
17003	4032
11035	6647
16500	5507
17375	123
12302	7363
27004	9031
4	11013
668	5187
4083	3143
127	509
12258	31078
7064	4164
10329	754
2086	11
5003	26128
67	2157
12094	18031
28740	21
298	18267
13129	6923
258	6097
4757	12668
600	18234
17535	57
20000	17
659	309
10035	17673
16008	2449
9625	18084
22569	11034
11199	16035
571	8013
18004	17032
16016	10149
10552	297
2008	2587
16009	28254
8068	16144
3108	5642
2711	18956
6418	18516
563	10254
17088	251
151	10653
1	1016
2038	8126
16547	7100
14157	14011
8008	6814
18179	8006
2196	635
26	5008
22359	3422
564	8500
8641	8041
9139	8768
4002	17705
1127	4204
5192	16181
21267	318
13474	7761
3128	8001
3332	25407
305	8500
16273	31753
29587	6287
6002	16570
19021	21047
95	213
5084	502
4688	1012
2063	876
4518	11673
454	22173
20640	11134
668	2635
22554	16250
18000	8264
24081	26009
4504	2064
5356	8531
3253	17000
12000	8016
8000	16086
6875	17598
381	126
2768	13416
11133	172
9127	8258
16505	3071
1068	8125
14540	27017
1033	4075
381	18376
28192	1290
29361	2787
21769	20349
19164	4250
0	4023
10852	98
12056	3068
16285	15252
7024	24041
1009	16368
12001	4008
17004	24861
20078	17134
50	25316
11120	4133
14193	11172
16759	689
3645	1
2029	7625
18018	4076
5209	22164
6064	12133
10195	21188
3594	10821
8254	6454
26067	25078
11000	126
20	28770
508	20196
2039	18314
4065	2344
16625	8254
25502	21188
1022	782
24181	19502
12094	438
20012	1127
10252	16219
10125	633
887	24283
13183	190
6782	18756
170	16006
26005	19032
13065	1006
24047	26
10031	16500
17043	14047
15254	1637
20088	4149
28	4101
1000	7020
2737	1660
21640	4002
1074	13162
2652	10065
1036	24391
16568	1767
24625	2377
18047	28066
12628	11422
1071	22
26548	17377
18451	26039
240	9350
26837	10022
26649	18385
5694	15000
20786	12018
6260	6115
1323	4196
185	2396
18129	14094
24242	20052
12063	8125
4705	20015
185	1658
16501	2899
6767	8519
28293	4626
4010	0
30020	13041
157	12525
22566	4439
17894	250
511	6407
704	11704
557	16250
4086	5098
5768	17307
135	8395
2579	16191
20812	27135
12012	24004
6780	6035
8197	1032
12004	6004
3	1689
137	16831
2	4721
18631	1897
28769	8543
20172	24162
19143	17047
18562	8537
2028	13291
2508	4318
8863	6039
7	18285
10052	17596
8814	9710
32	1032
22252	2267
8006	18752
26070	4375
7010	21023
15002	4125
2493	5438
12518	20084
2036	11032
23078	17175
16031	1251
25182	17285
4	9063
12535	13104
1283	4329
1690	12531
25505	688
16690	13324
16731	8754
4328	9158
29438	649
5659	9564
28765	14126
841	16180
4001	18783
20087	5017
268	1079
13048	438
4393	3331
4298	2073
5819	23180
276	30562
1751	12359
20812	4048
25171	20265
19387	24380
400	16186
2597	20375
8757	24515
4330	28024
4814	18500
21	5565
9006	168
9626	2430
87	2020
2465	14656
1005	500
1004	16821
17096	16195
216	31187
18346	908
21501	2672
2336	26019
24002	2630
18136	16004
16457	9505
24129	12613
30048	2004
1016	9096
8262	10494
26133	17281
382	697
10500	12491
4250	535
1532	3563
2016	17812
2582	10142
24000	22195
10503	4065
17768	30437
5298	18267
64	2133
2645	8258
278	10031
29064	3438
26287	8537
16047	16134
16581	8225
1	23689
9000	6
6214	36
8533	11332
5251	24855
137	2795
3629	1125
14033	13689
10255	7625
4278	19
7641	282
3038	18012
4259	24220
4974	1004
4000	4146
641	14500
2250	65
1375	10597
19125	16518
753	12055
12215	26455
8690	8014
1189	1438
19769	8516
8178	2864
1507	13542
1461	2722
27644	25164
15253	28625
34	13160
24301	3253
8524	946
2418	11250
8938	5078
5520	5085
16558	5139
6504	24252
774	9250
567	5021
541	127
18019	17281
24895	1032
2001	10127
14065	1183
5563	24520
1188	10008
26297	1002
10412	8500
13174	2542
54	30110
15066	9789
29391	31582
12424	4132
16009	393
1221	8069
15057	5087
16244	11254
254	4
25756	12007
16312	70
24284	8139
12502	16028
1627	20377
3375	3892
170	33
6703	344
16125	4066
8031	22176
12782	18037
6502	36
4048	783
24048	4250
8543	1691
1229	8002
20941	16203
9943	8602
112	19258
10524	5340
16127	5563
1142	20664
26069	18549
525	17143
19284	4252
16630	8125
2023	13610
234	784
9254	12503
2521	7008
18756	15836
1125	5126
16066	23301
18570	2693
537	11813
16203	8252
1054	18058
26250	16644
3356	17334
22797	24007
1195	153
20383	11575
33	2377
133	1696
19254	26000
267	1137
20418	24573
18294	20892
21410	204
878	25801
383	7756
25781	37
16547	10471
8125	16265
8266	10570
17734	784
3563	2504
6503	180
4133	66
91	3634
9000	5268
17537	4251
3856	16250
14367	16259
31055	2815
27025	8078
192	310
1024	16687
375	95
16500	2379
2018	579
16664	7073
9375	24629
22092	75
4016	24143
2286	4176
67	23877
4000	9502
10640	4063
4636	10137
236	12079
2582	4151
2011	17993
30641	16062
20574	332
10389	2032
2007	10545
9009	2184
2397	13512
12762	236
6777	5001
17637	3254
9147	16812
10377	18195
10262	13018
22504	3376
8440	22197
2674	2782
5296	572
8277	6422
297	7000
4006	1079
24718	4000
32	2000
18767	571
8001	1853
27085	2658
1004	11135
4627	17083
23130	13771
29032	26035
8625	9017
12500	8266
6	1004
29298	19173
24306	30
4569	25062
20739	10274
5255	13049
5977	8141
16252	22027
6297	2290
30754	4016
8564	16844
22270	8
6376	14066
5267	26381
16801	17563
4567	11191
18282	13005
16086	10315
14500	22037
149	3883
4368	10004
19098	18091
9009	354
6047	24337
1264	2013
518	29066
4063	14070
2188	2142
26505	12848
8036	0
16891	12031
3744	4
10798	17082
3052	2766
6541	25250
24289	2016
6666	2003
1097	20384
4071	25719
6073	17355
14578	17531
5083	4524
16539	9444
1033	20000
3254	18302
3719	18906
5159	12705
6035	423
20406	8508
2129	23259
6508	10377
2250	30160
24336	10375
1057	6026
2688	11568
30091	8073
5210	273
10063	4424
13664	8510
7069	17227
8626	7764
21819	1250
17332	26562
9642	2594
2672	17071
3137	16008
8026	9035
4501	2786
774	4375
10629	15721
2137	244
8014	385
24	1145
205	10130
9615	740
10684	9758
11752	2061
2563	6141
8168	4520
26253	24168
13625	30228
24422	10033
14020	9230
7250	24406
5814	21262
28736	17168
21035	37
3172	10523
19508	61
625	1267
28703	9050
2504	8055
17656	2815
7270	8825
2315	16500
26508	8036
8832	391
21267	4069
8299	20004
14167	26304
1038	16346
24003	12503
4000	297
458	9088
5674	9625
28156	9096
28003	17314
1519	6875
17096	16738
573	814
14762	19016
4071	30135
1500	344
26133	750
3596	20132
5393	22062
10149	12016
10026	8016
17144	24348
16133	24022
8563	20004
12454	18347
1500	866
25751	4942
9247	13688
2243	326
5317	854
9508	2254
693	5382
3039	16262
538	22654
11070	8290
7697	16814
4071	31067
16703	24939
20140	2038
778	6032
7517	20
1783	321
6067	297
10375	1814
153	26257
18312	17090
1582	8596
10502	4100
1163	12835
7608	21000
24641	19032
24271	2818
3134	4547
4501	159
19166	4078
144	939
5037	2133
8133	5270
26312	2863
9524	268
21031	6627
28376	12750
8424	2426
3282	22259
18948	27520
2258	11825
8275	14086
1016	17250
1564	927
16002	20501
1784	16766
16065	8009
2251	23000
4395	6143
1251	8250
21548	538
2348	16252
80	329
13508	2547
1879	16027
2580	20505
3	2010
61	25281
297	3441
4754	8704
24140	5721
2001	14008
103	1192
15181	3034
15024	20002
28152	3564
3204	1502
285	4192
21064	8791
5006	14006
21130	25269
20	16057
1	2000
3551	6090
763	25519
24097	14032
20063	18013
1618	2719
130	21267
1573	15336
14250	7080
18805	18254
29062	4141
11356	8035
2070	25531
24180	663
3880	8406
12074	1272
24265	31131
12000	16312
8531	8392
28545	2125
17102	2145
10351	9363
19000	1204
12764	4377
5005	7000
2026	25250
21756	21432
11	22184
13129	5159
8017	8069
1303	5595
4128	16014
16073	19
16510	1518
25260	4513
8071	16004
21124	6049
2398	2125
18000	2536
20008	8074
16031	2261
290	11007
8486	618
24198	21195
344	8180
672	22251
1221	8384
11095	24000
3356	8131
13017	2133
16647	4856
4267	506
21004	13589
1746	6771
3125	4881
1832	219
14375	4673
17773	17392
11070	8564
10307	12697
9645	5157
28627	10785
189	11680
538	27187
7009	16880
16131	21521
10849	4787
18258	16367
23515	8192
12691	112
20283	16109
6900	21759
10690	18501
10651	16100
8047	5279
10781	8001
16250	14313
24620	18194
16501	1215
26297	17379
29660	20543
4516	30501
16129	20195
3016	11533
17917	3084
28000	11005
8260	18254
20285	17234
16286	12537
9003	28004
1009	9067
12919	18583
31624	30007
19087	9727
27033	5722
24500	620
3814	21018
344	11000
753	1017
31394	17447
4440	1549
298	5535
24516	314
12527	4326
14761	4500
8071	1446
8625	20580
8020	28505
10453	17171
20584	1520
27695	29066
8001	650
11063	15250
1260	1137
9466	4064
18033	13258
16017	16657
11126	272
4047	20026
24404	24040
20084	6089
16145	8149
5891	8031
276	13008
18378	17000
18314	86
946	22087
16187	10289
3007	22045
8513	31316
5090	16063
24426	25027
1639	2250
20000	759
3520	290
22571	8053
8511	2009
5583	626
1037	8595
4504	24101
20581	19012
18553	22625
10070	9776
4005	0
24519	28293
3069	26312
3316	12582
16012	18157
8264	1258
14143	11392
20250	9320
22336	8223
16273	24284
16568	8407
31039	20189
26397	2001
14073	8470
1413	16635
2606	2176
10006	28742
6325	11356
24084	6
3023	5063
8525	28834
19531	641
8103	24690
5063	16102
17627	270
520	20321
4307	18063
18105	2009
3066	9066
9008	16514
2011	16521
1528	3051
28188	8254
10332	10254
12394	4076
6033	18505
8527	19299
8012	13336
24761	1610
2446	68
1220	25039
321	3076
28063	5504
7044	1066
19441	9315
28016	6283
4028	18513
22204	77
3001	19625
1165	9000
7250	20415
7138	14688
4020	17651
21189	29953
7504	2039
24880	16516
3126	17406
27058	2
8141	21596
22006	127
188	26521
630	3516
528	8094
24537	16520
12963	16605
16131	4017
3261	30691
8655	4143
991	509
17579	7073
10208	20041
16193	2799
17096	3255
26006	4051
8147	22627
8016	4286
3013	8453
1205	6094
18070	4701
6049	6049
8170	16133
2252	4317
774	18570
11031	17518
4158	17031
22129	24109
7600	9
5056	17493
19736	1317
25283	8596
2289	5048
18737	3286
8213	5094
305	18444
20500	7125
876	20002
1110	1016
37	8508
25321	10125
30078	24297
19406	9344
2114	104
16252	26383
147	27250
2594	11035
8	8080
3176	3482
9059	20531
16005	17251
16520	20003
6001	8066
10297	5094
314	4344
16470	19004
516	4643
6250	17117
16781	2501
3323	17940
34	30197
7104	14453
17290	4079
16382	8010
3036	11378
2364	5331
8071	4008
16898	761
5796	20088
1363	28635
9063	3079
2200	25567
273	16500
7751	1002
6376	1063
4286	10258
24242	24020
813	8750
2261	12330
311	24021
261	276
16525	8891
18019	28753
4391	3057
8251	2472
3020	26220
3199	17250
11875	20158
9390	8318
6691	11923
8395	2133
29	627
10500	6197
301	2863
24289	9305
4	627
24289	379
6127	21797
19006	28046
8511	547
26005	0
20025	16049
23	274
16335	17002
9626	6133
16024	4157
1257	124
16156	24008
18260	10
18339	2651
13313	4136
8286	817
16301	782
3346	24516
5285	4012
16000	6170
16238	14423
25380	756
1141	20430
2293	16549
4000	28000
11519	1009
7633	19388
4344	1853
5539	8571
426	9761
4323	10519
619	1633
385	23069
603	8141
1259	21126
14003	11125
11823	877
891	14371
11406	17649
130	3085
771	268
27406	20786
26679	4005
5813	4411
5059	301
0	26001
16072	9385
26683	25218
540	8422
532	2012
13000	8335
20064	18563
12527	9002
4570	16002
25001	20286
8057	6059
12172	12766
314	6413
270	761
8115	18002
24904	24785
3308	9004
12157	14464
16957	6268
20183	1239
1521	9142
8281	258
13000	2063
8003	16894
10024	5150
1274	399
16126	8070
24066	4130
9359	4479
8558	14469
2564	24314
10041	4234
4595	20655
12000	16000
30500	3038
16381	504
13256	5036
2129	26087
11830	2071
12672	16563
2149	13126
145	16127
6000	34
15016	6261
4063	8262
340	23502
16219	8335
8010	536
17135	30330
18254	8018
16512	18506
28055	29125
4209	1500
8072	6785
2410	15001
4199	8067
12313	24016
504	7001
12385	2256
22255	2563
5008	18032
6282	20062
23047	6007
14579	99
2134	2142
17019	254
8255	1524
9193	12000
17760	2207
30509	5582
8778	9010
11328	174
8522	5508
6692	80
12190	291
266	6364
7044	16039
40	17133
16220	4628
4	4010
20144	400
13066	22752
4766	18187
276	16501
26567	25088
16602	12266
17532	20587
875	2688
2176	16655
19000	16393
12816	19000
250	8707
8356	376
20096	4751
32	16044
19642	27602
99	9133
28111	1005
2284	541
20001	10031
14580	10501
22089	8408
3000	16195
8675	10406
16631	13044
5082	9703
18611	18075
25112	285
30034	16126
8315	2067
16266	16756
13094	4078
3259	7147
668	4828
7301	20402
23018	8227
6922	67
11428	17035
12590	3188
10797	3266
14292	3067
16533	16688
63	541
2711	17
8549	4022
13911	9196
20880	24143
20263	17885
1707	20602
9068	16143
10354	24031
4250	1161
1103	7164
7500	24018
4286	23032
8162	5094
8313	24760
251	8266
4250	24937
25072	91
17000	520
21250	2645
17501	16422
12767	2141
8688	5393
1063	14782
19188	823
3695	25095
17219	1142
21012	8266
23255	13539
143	5039
5049	20078
439	1115
17	384
20066	24008
16078	20753
12325	8001
1416	65
12016	294
21315	2137
16003	512
4051	24315
3252	4377
14012	2010
879	2875
26189	9275
11180	10019
15326	12361
7000	6317
21017	14504
3125	4223
9325	8014
8067	4962
28159	23
18159	5822
16254	6047
502	305
17090	1125
525	26039
2861	4073
17079	12406
19000	1574
4055	10251
18644	4860
4146	26527
1570	9074
2101	8798
18072	2911
15270	14133
4157	12500
5594	1563
18065	21
1553	24125
3538	8125
8595	7330
31277	6086
17011	16319
22010	4644
8098	16781
10756	270
1559	17310
18254	25839
17898	18144
162	606
20223	6282
12083	16085
22004	27161
21034	21533
41	16168
46	2066
336	17
313	133
17555	12677
5054	17025
2219	17182
26018	24003
13133	6000
1553	19291
13082	27267
16350	20633
27894	1067
16633	10063
9126	30555
16812	1548
2093	1250
8758	1001
3268	735
509	14076
5253	12629
2253	28361
6001	2030
22026	2362
20047	9556
12039	7033
21681	8766
8002	24036
5504	329
10004	4141
18562	3174
5800	8850
13691	416
186	1004
22353	10016
16016	22635
16798	2757
16264	1065
518	16258
507	18824
48	5221
2000	18773
16195	8026
8317	508
2259	99
16503	26270
27615	2613
1258	16034
1285	22532
9078	9381
2197	130
11524	6142
2165	1448
3510	852
852	3893
16375	16046
8580	1256
21275	2348
5180	4314
8516	657
20546	3057
16393	18562
209	301
18188	9025
16016	2510
5711	1161
8594	713
17535	6126
1704	28171
1582	8422
13617	10663
16008	6882
438	6571
15543	21414
8016	3536
17564	4883
10016	375
348	16394
6188	500
18025	30383
2345	8161
8563	8505
20399	17031
6555	4880
1415	12129
282	875
27025	17066
18101	2001
2190	4000
16033	4282
5274	28047
5578	4739
7424	24067
4412	2149
2063	10078
1855	4002
1030	24008
79	12267
4264	19126
16250	16512
18695	4595
758	19642
3149	119
6265	8797
524	24601
3555	8127
24070	2000
4644	253
5571	16633
18864	14109
23690	10759
17541	94
613	2144
3158	16254
16844	10505
12578	14392
11625	19222
678	16144
8758	2760
24254	12836
20021	26656
1754	168
381	1548
4903	12197
16254	10563
253	22014
29502	2081
16337	8592
18898	24136
8360	25071
3813	14256
4100	12275
25687	536
9006	19531
18839	440
397	24297
4322	10504
8001	270
15285	17815
20125	1251
5	4105
750	27251
6024	7258
26570	6075
18569	25050
20223	14635
29015	28508
8043	1269
28646	26500
292	2505
19	30500
5110	19080
13001	21126
10505	28259
2525	4524
2175	2094
2014	14487
9012	10007
24291	627
2657	21605
1824	7032
4626	12320
24347	2501
26001	1385
12203	4469
67	8572
2844	4034
1566	10508
4135	4508
6635	18137
18454	142
9504	26031
579	4
12150	4535
308	16266
27789	2520
20668	10254
321	383
17288	3641
4521	4782
16064	8003
4128	4018
11261	14875
9509	17127
3199	20348
16041	625
9125	9375
8891	16000
14231	7500
88	19414
25201	2594
24509	30911
12621	9528
39	629
10009	297
393	1098
16068	24004
250	6633
4770	776
102	4035
1612	1317
26572	4852
5339	16016
1307	16035
29192	275
9596	18774
1133	16071
30500	416
460	16644
159	571
27036	18001
20265	4281
823	10106
17125	22105
8150	6129
30727	2133
3157	36
5113	22101
6133	6381
7534	16000
15301	26654
862	1077
21701	26003
26074	4390
13752	2534
6360	8911
12706	9071
13275	13316
188	500
28690	8839
4000	251
1026	3438
6285	2395
31167	7065
4802	8938
2640	28086
2379	10348
1027	10781
251	1770
1813	4024
79	2004
12235	18534
666	21126
16266	3254
1375	14064
26004	21324
26281	2140
18508	6814
6250	4598
7150	270
14540	15
440	1211
10161	23515
9758	2315
12803	12149
16104	24095
18306	581
1595	24644
10668	3813
17246	1252
12306	1259
29767	1537
2275	250
36	18109
11414	1206
16125	28234
14888	2135
3571	16070
26445	2884
12318	14269
6793	16380
6256	9791
760	1501
21018	8016
2168	20018
3033	2168
6813	5578
3096	11010
11004	20316
159	30617
396	19971
9254	6080
9432	18750
8666	21097
2194	18376
16574	8799
12180	1077
4708	16632
9143	23278
14500	26765
25522	18875
28011	10
18070	9338
25265	17344
31129	8016
4386	4083
16016	4494
375	8930
8297	17645
17008	8031
3126	21142
5421	1320
23006	5063
8298	23387
30004	24363
28062	65
13298	18351
24160	80
20402	8069
21705	3389
4508	7920
5078	6000
24688	30039
28277	14001
8646	16025
16096	6839
442	1
383	4254
24055	1317
6317	3525
3054	16543
63	4818
2051	7086
25502	12079
12072	18272
421	1
79	2239
8517	16134
16797	18752
13500	1161
103	12141
1538	2504
27540	2004
6590	4007
9781	6402
537	8502
282	29128
6814	8129
12254	8006
8696	626
15434	81
2004	25265
22135	16527
30003	21606
2009	11018
14375	4368
4	2000
182	28468
4532	2094
2502	6347
20972	7253
3500	5892
16135	30199
21252	13078
7649	15625
9242	11556
10082	1002
28034	2034
8312	8883
997	4037
12334	8719
8025	18634
51	18009
31010	20072
2064	3516
20047	4010
8110	548
13273	26630
12	15674
6563	40
158	9079
4072	692
400	1770
775	24455
21625	5643
1079	2509
8172	12714
6517	629
8176	22777
16570	8738
14	2149
20002	18437
20041	8005
4254	8002
20210	2072
27711	8073
10688	27109
24195	8104
18136	19320
8037	2265
24756	3287
1137	25353
8376	8295
11568	172
2878	8068
8383	61
19818	523
1518	17
8752	1601
3000	8894
28507	2001
8002	28480
10205	156
422	6149
12349	9511
8068	10224
16006	22554
192	18000
596	8125
2191	14206
5157	9042
20811	900
3837	1002
26376	293
17237	8196
16645	24843
24508	10350
1500	3344
24000	8075
608	18117
2655	10203
5565	113
129	20004
274	16563
18177	21635
8221	17523
16598	1
15784	73
4395	16466
24375	5250
5298	26267
1025	0
1064	375
16394	793
8016	3542
2884	26922
8016	1070
11008	4042
602	6048
18080	2067
8543	8267
6732	8041
22549	9381
21033	18939
16	41
501	3
28047	1876
509	184
13023	7914
8095	2585
6027	575
5820	2627
4599	233
29003	8129
17057	814
538	24053
4549	18725
16392	2789
4002	2304
785	25502
21535	879
27671	1036
17480	6513
6516	6007
391	17015
12002	17001
2532	20938
3314	1032
1888	16442
17698	2032
20023	19318
18019	11328
26004	27205
4189	2250
16176	26138
11126	24112
4391	375
8180	4345
25783	28094
17309	25000
25000	2251
27736	20650
11003	7699
12021	6166
20262	4042
16537	30031
28779	9004
284	4766
506	12002
1651	8145
5189	24565
5386	20562
26627	17078
2261	20503
3136	24172
10010	2009
24156	2915
12016	5942
254	1313
12394	16379
22084	24351
18055	13068
17434	7018
1082	1503
4751	5532
313	5150
20083	6
2026	8138
1375	16271
8377	10028
14406	21899
24758	16256
20740	8088
3000	22126
24665	172
688	20282
8130	10380
536	625
95	17836
30523	1563
253	150
14279	16007
4271	19733
698	16664
8023	16627
517	14547
30031	5531
259	26014
184	3094
24004	24295
10258	4009
10289	17273
20090	19088
21720	252
665	22097
547	29
1376	269
19251	16857
31933	4036
8826	4043
315	290
4377	2886
188	19563
5643	18943
3568	313
1008	11000
24633	25019
9020	1500
17516	17026
27343	2690
25782	6135
29250	24552
9543	18088
10080	6837
18533	352
10100	2
20252	24286
688	1538
9082	5190
452	10156
559	8503
30765	4236
1	2510
3090	7160
12345	27083
14537	4761
3329	547
30003	11102
10652	25500
24005	5183
750	24351
1235	19432
0	24049
18010	5138
6219	11258
255	20019
880	2004
5284	318
6284	12041
555	16037
18281	17539
832	9540
1375	20579
6417	399
6000	26129
6376	3125
2922	31818
1004	24031
8625	8148
17817	6003
