7568	2032
10547	1084
2272	2067
594	7501
12078	4635
14033	5635
169	6254
13875	4199
4252	1012
1016	91
2063	12132
641	7121
4803	6259
12269	1032
629	8844
135	5522
10783	12052
6527	8001
8633	4024
1010	571
12011	12631
625	3575
8500	2381
3001	1818
8	3079
2521	6571
10137	1067
15542	6888
12265	133
8252	2237
1893	1114
9630	1
8109	5394
59	9017
5445	151
0	552
8164	8075
3375	8062
9047	13047
14740	1135
5146	14039
6075	563
509	2006
12006	4787
3695	7006
1034	2875
4258	815
15163	161
12759	660
5751	13003
596	4189
13814	1806
846	267
291	282
547	4500
11219	1018
4750	1502
5245	504
5543	5251
5681	56
3268	344
3254	64
10064	8
10376	6185
3544	3027
4553	865
14150	4334
223	692
10265	11095
5016	7214
4034	382
1341	8129
7000	9273
8763	1274
297	696
2301	2051
2379	9
8625	549
8778	15179
11531	0
10767	68
572	2416
64	3034
2083	2450
388	14006
540	11314
2151	1883
7195	2606
6338	3103
10539	4397
3653	8720
2192	10004
10133	1500
63	1204
5602	12064
1516	10000
7148	22
301	6008
14018	102
302	2007
258	3469
8479	2101
12505	8504
12259	126
1211	2522
10269	10236
10098	1354
2019	634
3500	4939
4235	1126
11393	95
5181	4071
2352	4252
9508	8500
4754	503
501	380
9000	1018
99	1345
5041	266
4251	1628
4189	502
5180	3563
3507	1688
1251	784
2332	15560
4377	4000
12711	9133
1000	1205
4143	3017
4199	725
9066	11256
8565	3640
570	8359
12265	4082
557	9065
11101	6039
4251	9376
12380	754
6110	131
2188	63
4455	4455
8982	764
12101	268
8677	4470
3375	10052
643	111
4192	6009
14385	7082
14578	12074
2543	1011
11889	1283
8043	3143
10151	8230
7418	8133
3186	923
6465	261
4518	5096
1083	41
1251	8021
188	2266
2943	5506
6047	2635
9520	4252
524	21
9313	12134
7016	1254
4125	12771
13018	7508
4420	4166
5354	4250
315	3182
125	14658
1886	801
4098	191
11266	6033
4065	505
2628	1500
6135	73
8284	4708
8501	4256
9571	6150
4518	2282
8097	13187
11178	1381
12692	17
5745	4262
10188	4012
6383	2751
3021	15191
13066	12769
9005	2505
98	10630
14525	410
146	4373
9562	5158
5767	469
3865	10250
14423	704
3002	7407
8752	2313
55	1776
516	4
1284	6766
2063	6081
4047	13570
9150	6915
5346	15513
6377	5693
125	540
12843	4009
136	6063
3035	8500
383	369
675	5820
6406	98
3145	15035
1055	9286
631	9415
6425	2793
16	4016
11267	14007
6013	0
1143	758
9010	4209
12022	8222
9612	3073
8252	126
8126	16
351	1736
12125	13281
10	5889
14047	688
11137	32
4001	4047
1201	12549
4141	1014
5063	4523
3813	142
2238	2004
9887	1666
194	254
12796	3324
4019	13000
10628	8555
2157	9008
2550	5188
2344	7026
15065	9083
9844	10101
4287	12582
8297	6
184	94
10907	4250
2893	69
13359	6051
563	4571
2141	2005
35	2196
8375	1502
14078	8253
8258	1059
10001	8125
1251	4253
10501	4503
1750	14007
12602	9762
9078	14
10101	309
13679	15017
2503	0
8086	8627
7207	1161
1004	659
1063	9508
10496	2672
1178	135
6143	1501
6008	9510
1014	2514
9267	2030
3852	8213
8020	4500
8127	8058
4758	1418
10002	8532
784	2845
2688	1153
7205	2205
5254	1055
12625	12562
8104	9543
191	2016
1425	4274
10001	2698
7205	8145
9002	4467
223	10102
1139	1067
10038	12017
2880	8434
11423	10
8881	8188
9883	323
1026	9070
6035	4068
12139	5063
42	8034
6930	9345
8759	4223
2068	8790
9566	4274
10691	14146
10910	4313
12503	7136
12504	6734
8019	9160
12272	375
4135	10250
12750	569
9016	4767
8003	12378
2219	13511
6000	6130
2270	1856
2097	1520
3050	579
1511	1896
11929	9013
758	8502
2631	3099
9	4988
1065	7630
7355	2660
14392	1033
2000	1875
10627	3095
5574	6884
6006	2757
107	6282
6112	143
438	1102
12513	392
252	1008
1699	15476
9719	12320
665	399
4634	2096
14036	9812
2258	2063
11002	4257
3004	70
10267	8519
6002	5250
6119	9883
12152	8879
2099	3906
4152	4057
12375	13783
3035	2002
15523	1149
158	1594
2436	10129
7000	9031
3019	5512
4110	4016
4018	4500
8312	10875
4125	1636
8001	208
13720	7298
2004	14820
5250	2147
14531	1563
8126	3188
6141	394
12515	10754
529	8194
8129	11008
5854	4322
5500	5624
8812	196
12202	9079
6473	15515
12540	5068
1391	3080
5560	10164
866	1131
7008	1576
63	5266
1525	293
10250	8162
5656	2
8548	9562
1309	1005
319	14595
4507	2324
6770	8504
1506	2063
10406	10029
14218	9001
10250	1003
1814	2118
12034	10133
14010	28
3190	8376
45	6656
4789	3506
8504	15288
634	9142
2071	1204
784	1606
12574	4502
14633	4509
4056	579
6672	9137
4000	4825
10039	4016
10031	671
8127	8158
5392	4000
4555	6191
1279	8911
5722	674
1892	3005
13073	758
7063	8702
4309	92
15468	10081
2197	14
126	2364
577	2087
9008	823
3900	4299
1472	12508
175	15220
12531	4626
10692	7179
690	7031
14305	2639
10690	1038
3547	1263
4942	1141
2129	2250
5526	8238
2089	517
7285	8064
1627	8137
10887	1567
132	3002
10752	755
11881	10068
441	5081
2145	7500
2144	15038
14189	2040
4035	6422
94	8299
8964	12180
4526	7266
9187	8016
520	40
14034	9125
14844	2554
9458	3690
12000	9283
10383	8672
2550	9880
8536	5531
8580	2036
4158	5528
10373	3060
2049	4270
11150	258
5	1128
4172	4271
1080	4956
1622	1164
1565	547
787	2474
565	2067
6102	8508
4506	8002
7254	274
9188	813
532	7161
6750	500
7630	3032
2073	12070
4059	10413
5447	14352
1074	1032
4205	5260
4189	943
9664	3158
4539	287
6877	829
2563	14011
249	8450
2225	5260
12074	15000
7195	14502
7630	6938
522	4915
12790	8516
10186	1690
4596	1302
1	3380
3422	12034
8594	1252
4783	14501
13127	6207
8131	4831
4082	10042
10041	1815
7910	8355
4031	12891
4045	1611
4461	2755
1989	4567
126	4262
4252	6729
4649	1508
34	8362
5143	7356
10635	1047
8126	661
8380	1199
1143	204
1636	2259
1423	450
12125	2266
9799	1526
4283	8133
4817	12035
5579	12032
1155	8507
139	176
10126	7291
9562	15689
8385	5004
127	11121
4028	10064
2047	1064
13319	1805
2537	12769
8253	9187
2095	2823
760	34
4030	14105
481	229
13634	500
2001	32
783	4551
8449	800
8047	4332
2509	2020
12391	1408
5000	11508
2266	6126
8092	8381
11267	189
6532	15039
594	75
14578	4052
114	14035
1379	10325
2501	12134
3000	5274
14218	6009
8080	516
5067	12611
5196	47
4629	7189
5558	4508
9080	8312
1250	5958
250	12094
3553	43
6876	8258
12006	649
12508	9570
24	4517
3266	8018
228	14126
8234	6004
2259	6820
5760	8068
8187	2040
832	6504
2254	10041
5532	10079
7408	1250
879	672
4048	6712
9654	10015
4140	6287
853	96
11199	4569
8520	6885
4732	4538
4656	8258
4633	11068
8043	3070
4220	8102
5821	641
15643	225
4750	415
3309	388
2345	15835
82	352
9010	2487
8276	11590
629	11117
8951	783
2254	4912
4558	4766
750	13699
442	2554
6584	8293
440	12691
1303	1319
14039	2153
5074	598
15266	5503
276	11094
5392	7419
4704	12546
8395	12027
2515	11
4820	5289
4007	13187
825	14037
363	14543
43	556
9057	3385
8781	758
1314	8078
8750	1441
12134	7882
2018	10756
4516	522
12316	1064
12879	11082
254	6005
1383	5103
6504	12086
4405	1125
540	73
2023	8021
10336	566
504	11565
2512	83
3020	4361
3130	7047
1065	4270
6892	3634
408	1321
2012	1773
4315	5188
5876	4192
4119	4398
3204	12750
5439	1016
5298	6250
3783	8022
8154	4251
10847	9062
8579	799
8008	2016
3535	10118
3126	8270
8017	14516
1047	12169
10063	3034
10000	15126
4586	8266
12183	5052
8315	7051
8002	8812
553	1538
1724	897
13658	9547
25	3572
268	5086
4065	11705
2270	6
698	8377
715	506
13000	2040
8076	509
4080	4051
396	8344
6125	1190
3072	2203
11064	470
12106	8252
10564	4090
8336	6158
12015	1674
5565	10490
2192	1266
4348	2005
12894	571
1047	318
4291	8132
2253	14000
468	1002
5527	4004
9185	2190
13138	8500
10197	10251
8312	3519
797	8751
6006	1065
3067	426
347	1375
506	9594
637	438
2000	13054
4039	12318
43	32
8221	2524
4668	8328
10526	1204
3192	630
250	168
9504	7328
758	4551
222	8543
12384	1192
649	8278
4537	506
4266	4160
737	133
4758	286
14727	1063
10014	8048
12269	13345
269	6147
4778	4516
383	8316
4094	8398
887	4267
4384	2892
3138	5016
9273	6276
5522	12250
2081	12209
13004	11606
1157	4037
1207	291
698	3007
9503	8758
13470	9001
8588	10804
5	9011
8884	270
58	287
2861	5815
1047	4367
412	10540
10820	8314
1001	3075
12187	361
251	887
10203	10764
5713	7087
2083	13007
12132	7563
4063	4595
8047	521
1570	282
755	667
6137	14579
3473	4130
1289	127
284	4939
226	10563
610	6
4004	512
6170	1751
10113	3037
14015	3000
4103	2399
2618	4524
10106	3037
2392	6031
8125	4017
6501	911
1692	5094
65	3203
9548	12273
11258	5
844	447
627	10500
1512	200
12125	15018
4506	8776
4895	11325
3004	6182
9087	8569
5829	575
7626	3000
11035	6218
1782	6219
12250	738
8031	49
10207	6
9043	2688
2125	4039
8634	7014
645	2141
4455	9759
13154	6854
3587	9438
4274	629
115	10705
1259	516
4002	5751
377	14113
4001	1834
3203	8113
6096	3306
14302	178
830	505
65	5502
3258	2000
11000	10062
4157	14078
14191	10038
11126	9000
13008	1071
4535	12029
1563	7428
9445	766
506	9385
1196	2517
7328	15137
63	2442
0	6013
10377	7014
586	651
534	1018
253	8156
560	7545
6531	788
465	188
357	516
9579	3282
2563	0
2161	4069
5485	0
12503	3035
12633	10643
10408	8313
9751	24
5018	9720
5516	12321
2200	2784
10251	3512
1564	4774
12063	5160
3942	977
3688	9892
2003	213
2	10514
36	13262
1	7120
3008	3776
313	6762
3388	3875
14125	8659
4196	4354
192	14018
897	7035
5539	379
10065	12758
9257	2795
241	2186
6488	15650
314	8102
10877	4065
250	1618
2026	1564
2254	1102
10772	4586
10040	12313
636	106
12395	1319
82	1310
1268	3783
8255	597
376	7188
2535	2078
9125	1291
4223	8229
2035	4150
2328	845
9094	3627
8082	2135
9156	1025
4065	10371
12259	4389
10023	14048
6266	1543
14406	0
5024	8552
5013	5513
9157	9502
9376	3020
11012	10131
7848	3566
5879	6076
2205	17
5891	67
3470	7078
12625	9003
4006	4777
11128	6176
266	11439
10492	790
8134	10137
145	9267
385	2251
2831	8016
8126	2504
4768	4159
3231	2470
137	4500
4189	1850
8574	4250
12201	502
0	14268
7044	4660
3001	9047
630	11127
3077	2446
8572	11288
344	442
517	3401
10759	9006
1251	1020
6754	6125
883	8567
8562	13516
3330	5509
1836	14769
270	317
8006	6031
2504	2996
892	2008
13390	14626
813	1573
11922	15134
10065	8266
2141	8234
6001	4289
7814	2528
1769	813
3044	1166
1691	172
1646	2088
4031	3053
6141	6375
2797	2066
4065	12422
8629	504
8125	17
7004	1500
12094	9548
508	5327
6504	13312
5166	15507
7262	4268
9422	1684
2837	2412
1504	4064
8000	9751
3501	2438
946	1291
4438	2628
500	4
1644	1126
5071	14281
116	1516
4012	589
8125	8586
2500	2867
8025	1352
13010	700
4315	6016
5068	14435
1308	4117
6533	14114
236	14390
2203	1010
4360	2130
274	6547
6008	8627
6689	15251
188	17
12787	2033
4829	12329
3780	1727
4001	2047
1063	0
9509	64
3145	8255
8042	1915
504	3254
5510	5016
1559	161
4033	14271
8059	1010
8415	8071
8631	12554
4575	2094
583	5320
1407	8020
12479	10041
5524	11312
12308	1017
1442	254
8563	2270
1767	5137
891	8253
12156	705
2783	4578
4038	14695
10500	1098
375	2588
12828	4506
2766	11572
7508	5015
2721	10480
12047	6274
10379	14019
254	141
11528	1797
131	8031
6313	5293
568	13070
3767	6621
8283	3151
4134	2161
12211	954
5819	1764
10341	4006
136	51
2328	8693
266	7586
8008	4314
2899	8000
8781	5533
12705	3381
296	2914
4326	190
2382	2937
11265	3899
2756	9766
8164	5219
2064	10367
9406	208
12789	10126
1194	14539
10097	4350
852	8289
15058	217
3625	8156
11141	6628
10189	20
5559	4278
2191	15946
1007	287
1002	2036
13640	1309
2142	6646
8789	18
3500	1071
2227	3160
1577	8117
14267	5408
643	321
8003	12083
5640	10000
1940	251
659	4379
8031	2585
5574	6547
13515	3860
15251	126
12537	602
1892	9770
8781	271
10258	14001
3947	1313
7001	11094
2073	8014
185	5069
2045	1310
9000	508
1000	1010
8501	2041
2004	27
11129	1082
9135	9008
1375	8270
2313	27
14515	540
4550	13668
3000	4533
9401	594
8568	3690
12972	10279
4473	0
15095	13638
7100	0
12025	4268
1266	11048
8527	11039
10034	15645
5252	3813
12608	11898
4557	264
3045	10079
12504	2243
1633	1719
6017	634
9001	8508
536	8742
4033	9026
1008	4774
2000	5096
10342	309
8789	9002
219	667
4645	4488
1158	3316
250	9267
389	8579
10008	12104
1512	3814
2135	2344
2	6000
5520	5276
10081	4376
4039	267
8191	4756
306	4644
4137	12320
1672	8014
8344	1
1522	2500
1049	878
13271	8503
9199	8212
12281	6003
6016	8400
8132	5570
11015	8539
125	4566
7023	6004
2136	1188
290	10566
1014	8531
8571	3639
8532	8081
8568	13063
3000	11511
9317	5066
9504	9024
4373	345
126	2250
2558	4149
40	1126
11312	13044
4016	791
1321	104
4016	4134
9281	381
13212	2
6000	3750
3375	13023
2959	4283
6281	4529
10581	518
10808	582
7635	2566
3004	4035
12250	4250
10255	5813
12583	308
63	508
7066	0
9049	285
7189	111
5500	12812
2378	14000
11293	10195
282	2063
14500	375
4098	2278
7164	1184
6625	13129
2078	659
9293	11310
596	2211
5168	8894
10640	1039
2058	5125
5134	43
3923	7275
8032	1528
670	4075
5185	12502
1168	11035
165	310
11724	6113
4410	1817
579	4002
5767	8222
28	2342
10002	10278
9	3642
13062	579
6535	9109
5704	12937
8267	9321
4473	9512
3708	5760
4125	1235
10512	12113
1005	4149
3006	4
9766	4321
792	4002
2783	3253
2009	15038
1016	155
8672	8511
3653	8274
12009	10266
8018	1000
157	875
4534	5140
2501	852
7531	2
3673	1535
1286	2094
3117	11657
4047	4625
135	4145
7094	3546
1047	12500
128	13343
11170	1125
2189	7246
1573	103
157	6576
8178	4282
250	5878
399	2039
502	508
10422	2137
11504	8391
2658	1147
8256	2551
8024	3846
4346	12282
4002	2020
387	5033
7255	9114
887	5693
9562	2039
7418	13000
4626	10519
72	626
4030	4005
2082	542
12058	11567
1154	9540
14524	8531
173	4305
752	2032
2125	11077
1500	191
638	2646
8734	12220
1042	41
2262	788
2504	3034
3641	10910
1659	11552
8270	1914
8068	220
1397	8330
59	1758
5334	2094
2016	7782
3289	8161
761	10062
15261	7109
940	12260
1161	4324
8056	2769
1352	6832
2565	1750
8991	216
14158	4801
1159	2613
11318	3296
8014	15508
10406	12704
1072	1494
14776	572
189	3078
157	9000
0	4511
911	12129
2833	10625
7758	32
2362	14500
252	7822
5254	22
9291	2191
8876	6189
599	9528
2021	2662
5164	9126
6002	4282
12508	8760
6018	6096
4082	1532
1094	5628
2007	7140
5545	12706
6229	536
500	13038
2784	9352
12055	10562
4069	4520
15132	127
86	14377
2274	8
2313	8675
517	8
1612	3705
8017	129
8783	8025
3330	4688
8179	1668
1266	4047
8010	2278
12417	9040
3840	1212
12356	8114
13201	12375
11449	2125
8047	8020
3001	1008
75	4
12418	12005
1129	15782
2039	106
3389	8550
5637	8509
8762	2094
8004	12078
379	14035
4509	1205
2409	5024
3001	11031
3765	5199
2778	1021
2500	8375
7688	2864
155	1072
16	4259
75	5549
2838	545
12399	5138
4813	8581
502	8597
1254	5759
392	11187
12133	7625
38	4337
83	1038
2048	4563
12630	2
258	2516
595	750
17	4633
12380	11004
4297	352
4856	4672
8396	5578
14015	1547
8004	9743
6071	13066
4563	12
4033	13254
4002	12815
8031	1125
543	8055
11000	12258
626	3440
8641	3067
12875	2596
4080	3544
5783	4133
12282	2528
13502	2017
1068	11476
4406	973
9034	8766
10636	51
13083	469
13203	4146
294	4274
629	25
8259	11321
3517	14472
563	97
12665	6528
7089	12191
9699	2693
1321	5507
3034	14
521	500
1041	2063
10754	8424
1060	6036
64	1285
4526	6830
4001	10699
4039	1190
4067	626
9191	2502
1219	5560
14800	3722
10002	1260
3564	2016
2384	13283
15336	15625
6409	14103
8258	4619
1313	2116
12778	1603
9574	4752
71	11189
5215	976
11579	4492
2661	1006
4300	11004
1161	1002
6075	3034
2586	9285
12735	8278
12250	5632
42	12183
316	2742
6176	1019
686	633
2532	280
508	2034
1305	10523
8317	2254
8859	6003
8317	1223
4014	7142
1161	10757
1268	4535
1252	4384
12043	8252
1126	10762
500	5210
65	274
6117	4299
386	3816
5531	10250
3065	5010
2704	4281
14283	1047
4041	887
11141	1635
9266	3584
4	2223
8523	251
1	3309
5195	142
47	8062
628	6500
7308	10031
8072	2597
1508	8508
5231	8
3011	533
1039	600
2126	4063
6518	274
126	144
99	8
14657	2125
4889	4273
1089	7205
32	63
8422	8043
2088	788
8406	9557
5198	6144
2579	3000
8183	4254
69	8777
878	8290
1125	13044
3251	962
1088	2942
2875	1628
8251	397
2192	4063
1032	73
6193	8559
4763	9004
3238	454
4	4095
4022	12037
7134	2250
4227	12050
1379	12260
172	63
6154	6160
8070	1080
106	2632
15050	6453
1024	1004
1	2594
1001	8189
1182	11250
4005	13103
7	1658
10161	250
7514	12818
4001	4375
4205	4258
2759	880
4501	1
288	12250
10126	10510
2821	4525
1595	2002
5504	9009
2551	2440
23	15566
784	201
11392	3168
3024	3503
9939	692
1	6135
1042	2598
313	4012
4160	3005
1018	1189
10325	299
500	8223
2135	1041
2047	6098
10149	9543
9142	11642
1048	2532
1172	4543
1630	3001
7017	9412
3003	626
13002	3293
157	4071
12594	2520
4004	173
4626	860
409	4257
3491	323
1381	12268
4161	14312
416	4032
568	110
9142	141
112	2516
1163	10
9922	9127
2877	8175
2543	4008
12574	79
2199	1828
5004	12477
11667	9018
2049	8304
4494	5855
5192	2680
67	3039
286	16
1267	3349
1537	13094
11251	6197
8082	4058
646	7313
5016	10049
7127	1644
77	9502
4131	13375
1825	1595
4156	258
2815	8964
2276	4821
6536	736
4606	7167
5269	2022
2088	4340
2313	6000
4365	4110
94	3088
8328	4032
4012	4656
1500	9805
9266	2751
10036	15567
1012	4361
15135	4895
645	448
12635	14023
5127	9533
133	1377
12142	4067
1540	2223
842	6117
10083	12079
11101	6086
2143	15414
12015	8535
5129	3190
1006	3953
8009	4067
7189	849
8105	6786
4567	14537
12515	238
192	4200
979	13127
1330	8062
1250	1962
3111	3016
1502	2000
8442	1189
18	14564
138	6003
12258	9037
10425	9267
528	8899
9092	10734
150	7754
8752	5008
2840	2655
2016	7406
2446	2285
12509	2059
891	1284
9109	65
3520	4191
695	9989
8111	8164
13508	3610
8001	353
1020	4381
4472	9569
4002	4262
6659	8586
657	3016
3408	2125
9027	2033
4054	3823
2018	6441
13015	1512
756	1588
8110	9316
1267	6094
2256	12679
878	2286
219	5143
3052	4255
5570	8625
15765	9088
303	64
12548	8141
2344	3778
6340	17
1378	6528
4839	1250
665	0
295	8164
8126	4522
12065	4402
8086	1625
6031	417
8883	12548
9533	286
12017	777
8028	4015
5652	4642
1642	0
11195	4001
8023	11539
9000	1009
14582	24
6282	205
3177	1512
1464	2422
9794	2279
1018	8074
8519	8089
32	8128
1003	321
12347	8000
9504	2025
10562	768
0	3253
2606	3035
2197	8097
15315	14001
15540	1207
2259	291
6526	8602
10799	10020
7508	5803
4149	4250
563	11016
8641	2228
1	24
7055	204
9258	17
331	9680
8007	2203
11562	6831
8250	15585
1130	4541
8261	8879
12	1313
329	3127
10809	6281
9252	9501
165	16
4454	1008
395	1047
284	3001
6133	143
12229	8081
79	8549
2539	9016
8032	8418
11125	12166
1752	1545
6535	2692
4269	288
6126	7535
6313	1003
705	7500
10070	324
3145	4065
9156	5028
4813	875
4063	112
110	4275
6395	14570
4032	6088
1595	3768
8011	6109
2442	3075
4131	4542
13040	8505
12254	1055
12000	2129
2438	345
4250	376
9141	10023
10644	5692
12156	10769
141	5056
2141	12001
10557	383
4131	22
8506	455
127	696
4200	4336
235	2055
6411	3130
407	1505
2782	6140
844	12196
8437	285
7380	4313
799	9510
500	3063
1317	15009
9349	31
12250	5403
8000	6509
3118	1016
6920	2207
2193	10088
6150	2021
2032	8035
12312	12189
626	3594
341	8566
3668	8391
12140	14437
8508	657
9504	10332
6394	5377
344	1789
3135	2024
6020	9143
3004	10756
4676	649
579	1125
15018	4644
4505	5789
12129	5092
8565	1066
118	3415
8197	34
1056	4
4	4057
511	8344
3188	3571
68	10164
4251	14114
3096	12422
1134	2067
97	8011
11036	1125
558	5157
8335	6641
3082	9040
13506	8111
255	20
1323	12218
5750	379
1532	8317
8049	10266
13545	9137
3173	7721
6634	9578
8009	9156
11129	12004
750	8148
8876	8006
4139	9889
14158	9158
1009	2252
8031	790
2000	8142
14046	14161
2848	1282
10142	14506
1199	802
9	422
3333	12750
2559	9211
918	1352
1547	9022
163	8070
2754	3707
5363	5015
8592	5266
4860	3034
16	3000
12001	1252
30	2688
7008	2133
4627	4164
12884	4625
60	8051
4057	5018
3660	2793
2113	627
522	11199
533	15092
4100	767
540	15062
3407	8512
7534	543
4058	2140
4938	1073
1520	13011
3081	12875
3502	3532
10515	9758
1500	3000
12041	5878
415	548
9266	1235
2240	3813
14111	10441
14033	10
14064	532
5529	8253
377	632
5454	14188
12521	6000
106	4019
14503	9158
3512	502
376	42
1020	2125
1	8266
2915	4392
8070	8187
417	71
12273	3016
8423	1505
5594	12555
8334	66
268	4226
4095	12254
8129	172
8062	13285
6017	4071
43	1547
5668	9542
3133	5393
12005	602
10156	524
8784	291
4002	2303
8689	14644
2077	3344
2630	2157
8008	9008
14843	34
1524	919
4000	80
12035	4438
2752	66
12673	330
424	6380
13416	128
313	9438
9264	10033
8187	12012
1005	500
799	2733
611	11000
9756	314
4051	8329
1006	6141
9234	2047
14508	8537
2260	1596
637	1039
9024	12441
12509	5004
501	340
12695	13150
1422	1020
5816	8511
11134	4208
291	337
5744	3243
2758	1629
162	2941
8501	9521
4064	2005
6383	8171
10221	8881
516	284
2204	1500
5398	1027
2057	4516
12449	5661
15874	4117
5488	259
5504	4391
1118	4504
1532	4031
14034	9396
15668	2284
0	3075
6563	2127
1330	8180
1288	1565
6707	4254
125	152
446	11626
8500	452
9031	5444
7001	1188
12645	13773
4754	8098
6549	1055
10188	2314
6398	1610
2004	8691
5003	9
4005	2672
9455	1625
259	11570
4705	8063
15376	2000
814	2596
8251	1035
4756	3136
8254	1760
4066	4657
80	3648
5563	4252
12086	5572
2202	6908
1017	1032
48	261
380	14079
11582	8566
10	4627
10351	32
6395	7060
1078	3076
2719	9125
138	5025
8053	2051
13007	7564
3133	4020
0	8063
10020	8087
1600	4134
8541	4035
1172	4446
5758	1018
8751	2036
413	192
17	1247
49	4235
2313	8324
4348	6379
5336	283
4502	298
10891	7016
7523	3224
38	7156
56	2361
9134	7349
11022	6440
9063	3137
503	1072
2016	4735
1218	4037
4612	2780
2533	136
10036	87
4164	1411
9035	4
2000	1016
10547	4089
5156	42
1872	10781
2540	8535
10759	8029
3160	596
1670	6084
2789	8078
7596	2056
2023	10258
305	8644
572	71
13135	415
5033	2954
2337	5252
2033	1040
8197	1094
